unix_ms,rel_timestamp,frame,event,side,screen_pos_x,screen_pos_y,screen_pos_z,target_name
1741889356132,17.16766,949,Eye Hit,Right,328.0621,670.7677,43.37318,Jeep5-Detailed
1741889356132,17.16766,949,Eye Hit,Center,328.5948,670.7677,43.37318,Jeep5-Detailed
1741889356159,17.19406,950,Eye Hit,Left,333.8806,671.2147,43.49591,Jeep5-Detailed
1741889356159,17.19406,950,Eye Hit,Right,332.8186,671.2147,43.49591,Jeep5-Detailed
1741889356159,17.19406,950,Eye Hit,Center,333.3496,671.2147,43.49591,Jeep5-Detailed
1741889356189,17.22226,951,Eye Hit,Left,346.8304,666.4358,43.77756,Jeep5-Detailed
1741889356189,17.22226,951,Eye Hit,Right,345.7752,666.4358,43.77755,Jeep5-Detailed
1741889356189,17.22226,951,Eye Hit,Center,346.3028,666.4358,43.77755,Jeep5-Detailed
1741889356221,17.2514,952,Eye Hit,Left,357.6897,665.7397,44.03577,Jeep5-Detailed
1741889356221,17.2514,952,Eye Hit,Right,356.6406,665.7397,44.03577,Jeep5-Detailed
1741889356221,17.2514,952,Eye Hit,Center,357.1651,665.7397,44.03577,Jeep5-Detailed
1741889356252,17.28149,953,Eye Hit,Left,365.0062,665.8317,44.21387,Jeep5-Detailed
1741889356252,17.28149,953,Eye Hit,Right,363.9614,665.8317,44.21386,Jeep5-Detailed
1741889356252,17.28149,953,Eye Hit,Center,364.4838,665.8317,44.21387,Jeep5-Detailed
1741889356281,17.3124,954,Eye Hit,Left,367.5601,658.6015,44.21147,Jeep5-Detailed
1741889356281,17.3124,954,Eye Hit,Right,366.5152,658.6015,44.21147,Jeep5-Detailed
1741889356281,17.3124,954,Eye Hit,Center,367.0376,658.6015,44.21148,Jeep5-Detailed
1741889356308,17.34166,955,Eye Hit,Left,372.6528,667.3574,44.40931,Jeep5-Detailed
1741889356308,17.34166,955,Eye Hit,Right,371.6126,667.3574,44.40931,Jeep5-Detailed
1741889356308,17.34166,955,Eye Hit,Center,372.1327,667.3574,44.4093,Jeep5-Detailed
1741889356336,17.36886,956,Eye Hit,Left,372.6678,669.6226,44.42721,Jeep5-Detailed
1741889356336,17.36886,956,Eye Hit,Right,371.6281,669.6226,44.4272,Jeep5-Detailed
1741889356337,17.36886,956,Eye Hit,Center,372.1479,669.6226,44.42721,Jeep5-Detailed
1741889356366,17.39797,957,Eye Hit,Left,377.4576,674.4162,44.57837,Jeep5-Detailed
1741889356366,17.39797,957,Eye Hit,Right,376.4213,674.4162,44.57837,Jeep5-Detailed
1741889356366,17.39797,957,Eye Hit,Center,376.9395,674.4162,44.57837,Jeep5-Detailed
1741889356397,17.4281,958,Eye Hit,Left,381.8289,677.1144,44.7012,Jeep5-Detailed
1741889356397,17.4281,958,Eye Hit,Right,380.7955,677.1144,44.70121,Jeep5-Detailed
1741889356397,17.4281,958,Eye Hit,Center,381.3122,677.1144,44.7012,Jeep5-Detailed
1741889356425,17.45835,959,Eye Hit,Left,390.0676,670.3171,44.83516,Jeep5-Detailed
1741889356425,17.45835,959,Eye Hit,Right,389.0373,670.3171,44.83516,Jeep5-Detailed
1741889356425,17.45835,959,Eye Hit,Center,389.5524,670.3171,44.83516,Jeep5-Detailed
1741889356452,17.48653,960,Eye Hit,Left,400.2477,661.7894,44.99074,Jeep5-Detailed
1741889356452,17.48653,960,Eye Hit,Right,399.2209,661.7894,44.99075,Jeep5-Detailed
1741889356452,17.48653,960,Eye Hit,Center,399.7343,661.7894,44.99074,Jeep5-Detailed
1741889356479,17.51305,961,Eye Hit,Left,407.3919,662.0918,45.15168,Jeep5-Detailed
1741889356479,17.51305,961,Eye Hit,Right,406.3689,662.0918,45.15168,Jeep5-Detailed
1741889356479,17.51305,961,Eye Hit,Center,406.8804,662.0918,45.15168,Jeep5-Detailed
1741889356507,17.53993,962,Eye Hit,Left,409.0157,661.4294,45.17994,Jeep5-Detailed
1741889356507,17.53993,962,Eye Hit,Right,407.9932,661.4294,45.17994,Jeep5-Detailed
1741889356507,17.53993,962,Eye Hit,Center,408.5045,661.4294,45.17994,Jeep5-Detailed
1741889356536,17.56799,963,Eye Hit,Left,419.0545,669.409,45.47604,Jeep5-Detailed
1741889356536,17.56799,963,Eye Hit,Right,418.0387,669.409,45.47605,Jeep5-Detailed
1741889356536,17.56799,963,Eye Hit,Center,418.5466,669.409,45.47605,Jeep5-Detailed
1741889356563,17.59767,964,Eye Hit,Left,427.6348,675.0795,45.71408,Jeep5-Detailed
1741889356563,17.59767,964,Eye Hit,Right,426.6243,675.0795,45.71409,Jeep5-Detailed
1741889356563,17.59767,964,Eye Hit,Center,427.1296,675.0795,45.71409,Jeep5-Detailed
1741889356591,17.62399,965,Eye Hit,Left,436.7985,678.3817,45.94033,Jeep5-Detailed
1741889356591,17.62399,965,Eye Hit,Right,435.793,678.3817,45.94034,Jeep5-Detailed
1741889356591,17.62399,965,Eye Hit,Center,436.2957,678.3817,45.94034,Jeep5-Detailed
1741889356619,17.65237,966,Eye Hit,Left,445.6111,673.3937,46.08239,Jeep5-Detailed
1741889356619,17.65237,966,Eye Hit,Right,444.6086,673.3937,46.08239,Jeep5-Detailed
1741889356619,17.65237,966,Eye Hit,Center,445.1099,673.3937,46.08239,Jeep5-Detailed
1741889356646,17.67991,967,Eye Hit,Left,446.0835,673.7894,46.08823,Jeep5-Detailed
1741889356646,17.67991,967,Eye Hit,Right,445.0811,673.7894,46.08823,Jeep5-Detailed
1741889356646,17.67991,967,Eye Hit,Center,445.5823,673.7894,46.08823,Jeep5-Detailed
1741889356674,17.70694,968,Eye Hit,Left,447.3719,667.8091,46.05866,Jeep5-Detailed
1741889356674,17.70694,968,Eye Hit,Right,446.369,667.8091,46.05866,Jeep5-Detailed
1741889356675,17.70694,968,Eye Hit,Center,446.8705,667.8091,46.05866,Jeep5-Detailed
1741889356704,17.7358,969,Eye Hit,Left,446.0177,667.6683,46.02876,Jeep5-Detailed
1741889356704,17.7358,969,Eye Hit,Right,445.0141,667.6683,46.02876,Jeep5-Detailed
1741889356704,17.7358,969,Eye Hit,Center,445.516,667.6684,46.02876,Jeep5-Detailed
1741889356730,17.76575,970,Eye Hit,Left,454.5023,665.5001,46.18227,Jeep5-Detailed
1741889356730,17.76575,970,Eye Hit,Right,453.5021,665.5001,46.18227,Jeep5-Detailed
1741889356730,17.76575,970,Eye Hit,Center,454.0024,665.5001,46.18227,Jeep5-Detailed
1741889356757,17.79126,971,Eye Hit,Left,456.6985,675.039,46.31647,Jeep5-Detailed
1741889356757,17.79126,971,Eye Hit,Right,455.701,675.039,46.31647,Jeep5-Detailed
1741889356757,17.79126,971,Eye Hit,Center,456.1998,675.039,46.31647,Jeep5-Detailed
1741889356786,17.8183,972,Eye Hit,Left,457.8144,666.8892,46.26124,Jeep5-Detailed
1741889356786,17.8183,972,Eye Hit,Right,456.8159,666.8892,46.26124,Jeep5-Detailed
1741889356786,17.8183,972,Eye Hit,Center,457.3153,666.8893,46.26124,Jeep5-Detailed
1741889356815,17.84682,973,Eye Hit,Left,460.9622,659.925,46.24393,Jeep5-Detailed
1741889356815,17.84682,973,Eye Hit,Right,459.9633,659.925,46.24393,Jeep5-Detailed
1741889356815,17.84682,973,Eye Hit,Center,460.4629,659.925,46.24393,Jeep5-Detailed
1741889356841,17.87618,974,Eye Hit,Left,467.2143,661.3135,46.38206,Jeep5-Detailed
1741889356841,17.87618,974,Eye Hit,Right,466.2183,661.3135,46.38207,Jeep5-Detailed
1741889356842,17.87618,974,Eye Hit,Center,466.7163,661.3135,46.38207,Jeep5-Detailed
1741889356869,17.90257,975,Eye Hit,Left,474.344,664.3361,46.55338,Jeep5-Detailed
1741889356869,17.90257,975,Eye Hit,Right,473.3517,664.3361,46.55337,Jeep5-Detailed
1741889356869,17.90257,975,Eye Hit,Center,473.8479,664.3361,46.55338,Jeep5-Detailed
1741889356898,17.93042,976,Eye Hit,Left,473.7255,660.0135,46.49865,Jeep5-Detailed
1741889356898,17.93042,976,Eye Hit,Right,472.7321,660.0135,46.49865,Jeep5-Detailed
1741889356898,17.93042,976,Eye Hit,Center,473.2288,660.0135,46.49865,Jeep5-Detailed
1741889356924,17.95836,977,Eye Hit,Left,470.7435,662.0367,46.46458,Jeep5-Detailed
1741889356924,17.95836,977,Eye Hit,Right,469.7493,662.0367,46.46457,Jeep5-Detailed
1741889356924,17.95836,977,Eye Hit,Center,470.2465,662.0367,46.46457,Jeep5-Detailed
1741889356952,17.98535,978,Eye Hit,Left,473.1793,667.4174,46.57052,Jeep5-Detailed
1741889356952,17.98535,978,Eye Hit,Right,472.1874,667.4174,46.57052,Jeep5-Detailed
1741889356952,17.98535,978,Eye Hit,Center,472.6833,667.4174,46.57052,Jeep5-Detailed
1741889356981,18.01284,979,Eye Hit,Left,473.2157,664.115,46.52828,Jeep5-Detailed
1741889356981,18.01284,979,Eye Hit,Right,472.2228,664.115,46.52828,Jeep5-Detailed
1741889356981,18.01284,979,Eye Hit,Center,472.7193,664.115,46.52828,Jeep5-Detailed
1741889357008,18.0415,980,Eye Hit,Left,484.3645,661.0422,46.7138,Jeep5-Detailed
1741889357008,18.0415,980,Eye Hit,Right,483.3756,661.0422,46.7138,Jeep5-Detailed
1741889357008,18.0415,980,Eye Hit,Center,483.8701,661.0422,46.7138,Jeep5-Detailed
1741889357041,18.06875,981,Eye Hit,Left,492.9182,654.3359,46.80446,Jeep5-Detailed
1741889357041,18.06875,981,Eye Hit,Right,491.9312,654.3359,46.80445,Jeep5-Detailed
1741889357041,18.06875,981,Eye Hit,Center,492.4247,654.3359,46.80445,Jeep5-Detailed
1741889357065,18.10188,982,Eye Hit,Left,496.5561,659.9,46.9352,Jeep5-Detailed
1741889357065,18.10188,982,Eye Hit,Right,495.5719,659.9,46.9352,Jeep5-Detailed
1741889357065,18.10188,982,Eye Hit,Center,496.064,659.9,46.9352,Jeep5-Detailed
1741889357095,18.12582,983,Eye Hit,Left,498.0173,662.2534,46.99006,Jeep5-Detailed
1741889357095,18.12582,983,Eye Hit,Right,497.0342,662.2534,46.99006,Jeep5-Detailed
1741889357095,18.12582,983,Eye Hit,Center,497.5256,662.2533,46.99007,Jeep5-Detailed
1741889357120,18.15515,984,Eye Hit,Left,499.9946,659.866,47.00332,Jeep5-Detailed
1741889357120,18.15515,984,Eye Hit,Right,499.0118,659.866,47.00333,Jeep5-Detailed
1741889357120,18.15515,984,Eye Hit,Center,499.5032,659.866,47.00332,Jeep5-Detailed
1741889357147,18.1816,985,Eye Hit,Left,499.9559,659.0659,46.98566,Jeep5-Detailed
1741889357147,18.1816,985,Eye Hit,Right,498.9727,659.0659,46.98566,Jeep5-Detailed
1741889357147,18.1816,985,Eye Hit,Center,499.4644,659.0659,46.98568,Jeep5-Detailed
1741889357175,18.20805,986,Eye Hit,Left,470.2134,667.2279,46.51647,Jeep5-Detailed
1741889357175,18.20805,986,Eye Hit,Right,469.2203,667.2279,46.51647,Jeep5-Detailed
1741889357175,18.20805,986,Eye Hit,Center,469.7169,667.2279,46.51647,Jeep5-Detailed
1741889357203,18.23564,987,Eye Hit,Left,472.2923,667.8572,46.56723,Jeep5-Detailed
1741889357203,18.23564,987,Eye Hit,Right,471.3004,667.8572,46.56723,Jeep5-Detailed
1741889357203,18.23564,987,Eye Hit,Center,471.7964,667.8572,46.56723,Jeep5-Detailed
1741889357231,18.26445,988,Eye Hit,Left,476.3654,672.2311,46.69363,Jeep5-Detailed
1741889357231,18.26445,988,Eye Hit,Right,475.3761,672.2311,46.69364,Jeep5-Detailed
1741889357231,18.26445,988,Eye Hit,Center,475.8708,672.2311,46.69363,Jeep5-Detailed
1741889357257,18.29132,989,Eye Hit,Left,488.4886,670.9434,46.91742,Jeep5-Detailed
1741889357257,18.29132,989,Eye Hit,Right,487.5041,670.9434,46.91742,Jeep5-Detailed
1741889357257,18.29132,989,Eye Hit,Center,487.9963,670.9434,46.91742,Jeep5-Detailed
1741889357284,18.31759,990,Eye Hit,Left,494.487,673.9813,47.06394,Jeep5-Detailed
1741889357284,18.31759,990,Eye Hit,Right,493.5055,673.9813,47.06393,Jeep5-Detailed
1741889357284,18.31759,990,Eye Hit,Center,493.9962,673.9813,47.06393,Jeep5-Detailed
1741889357313,18.34523,991,Eye Hit,Left,506.2048,672.2714,47.26363,Jeep5-Detailed
1741889357313,18.34523,991,Eye Hit,Right,505.2274,672.2714,47.26363,Jeep5-Detailed
1741889357313,18.34523,991,Eye Hit,Center,505.716,672.2714,47.26363,Jeep5-Detailed
1741889357340,18.37344,992,Eye Hit,Left,515.6954,671.3651,47.41836,Jeep5-Detailed
1741889357340,18.37344,992,Eye Hit,Right,514.7213,671.3651,47.41835,Jeep5-Detailed
1741889357340,18.37344,992,Eye Hit,Center,515.2083,671.3651,47.41836,Jeep5-Detailed
1741889357369,18.40183,993,Eye Hit,Left,522.1334,669.3859,47.51048,Jeep5-Detailed
1741889357370,18.40183,993,Eye Hit,Right,521.1611,669.3859,47.51048,Jeep5-Detailed
1741889357370,18.40183,993,Eye Hit,Center,521.6473,669.3859,47.51048,Jeep5-Detailed
1741889357396,18.43132,994,Eye Hit,Left,531.4733,677.9598,47.75257,Jeep5-Detailed
1741889357396,18.43132,994,Eye Hit,Right,530.506,677.9598,47.75257,Jeep5-Detailed
1741889357396,18.43132,994,Eye Hit,Center,530.9897,677.9598,47.75257,Jeep5-Detailed
1741889357423,18.4571,995,Eye Hit,Left,534.2345,678.4032,47.80224,Jeep5-Detailed
1741889357423,18.4571,995,Eye Hit,Right,533.2681,678.4032,47.80224,Jeep5-Detailed
1741889357423,18.4571,995,Eye Hit,Center,533.7513,678.4032,47.80225,Jeep5-Detailed
1741889357452,18.48409,996,Eye Hit,Left,552.0049,686.2686,48.14675,Jeep5-Detailed
1741889357452,18.48409,996,Eye Hit,Right,551.0455,686.2686,48.14676,Jeep5-Detailed
1741889357452,18.48409,996,Eye Hit,Center,551.5251,686.2686,48.14675,Jeep5-Detailed
1741889357468,18.51259,997,Eye Hit,Left,555.4421,682.8963,48.16477,Jeep5-Detailed
1741889357468,18.51259,997,Eye Hit,Right,554.483,682.8963,48.16477,Jeep5-Detailed
1741889357468,18.51259,997,Eye Hit,Center,554.9626,682.8963,48.16476,Jeep5-Detailed
1741889357492,18.53027,998,Eye Hit,Left,558.3725,682.0898,48.19484,Jeep5-Detailed
1741889357492,18.53027,998,Eye Hit,Right,557.414,682.0898,48.19484,Jeep5-Detailed
1741889357492,18.53027,998,Eye Hit,Center,557.8932,682.0898,48.19485,Jeep5-Detailed
1741889357511,18.55322,999,Eye Hit,Left,552.8484,684.062,48.13441,Jeep5-Detailed
1741889357511,18.55322,999,Eye Hit,Right,551.8888,684.062,48.13441,Jeep5-Detailed
1741889357511,18.55322,999,Eye Hit,Center,552.3687,684.062,48.13441,Jeep5-Detailed
1741889357534,18.57251,1000,Eye Hit,Left,559.0085,688.7687,48.2615,Jeep5-Detailed
1741889357534,18.57251,1000,Eye Hit,Right,558.0513,688.7687,48.2615,Jeep5-Detailed
1741889357534,18.57251,1000,Eye Hit,Center,558.53,688.7687,48.2615,Jeep5-Detailed
1741889357553,18.59657,1001,Eye Hit,Left,563.538,689.798,48.33505,Jeep5-Detailed
1741889357553,18.59657,1001,Eye Hit,Right,562.5822,689.798,48.33505,Jeep5-Detailed
1741889357553,18.59657,1001,Eye Hit,Center,563.0601,689.798,48.33505,Jeep5-Detailed
1741889357576,18.61492,1002,Eye Hit,Left,576.0851,686.7838,48.47406,Jeep5-Detailed
1741889357576,18.61492,1002,Eye Hit,Right,575.1321,686.7838,48.47406,Jeep5-Detailed
1741889357576,18.61492,1002,Eye Hit,Center,575.6086,686.7838,48.47406,Jeep5-Detailed
1741889357598,18.63705,1003,Eye Hit,Left,579.6679,688.462,48.53256,Jeep5-Detailed
1741889357598,18.63705,1003,Eye Hit,Right,578.7161,688.462,48.53256,Jeep5-Detailed
1741889357598,18.63705,1003,Eye Hit,Center,579.192,688.462,48.53256,Jeep5-Detailed
1741889357621,18.65848,1004,Eye Hit,Left,589.0319,681.9078,48.58403,Jeep5-Detailed
1741889357621,18.65848,1004,Eye Hit,Right,588.0811,681.9078,48.58404,Jeep5-Detailed
1741889357621,18.65848,1004,Eye Hit,Center,588.5563,681.9078,48.58404,Jeep5-Detailed
1741889357649,18.68225,1005,Eye Hit,Left,595.3354,680.8805,48.64063,Jeep5-Detailed
1741889357649,18.68225,1005,Eye Hit,Right,594.3857,680.8805,48.64063,Jeep5-Detailed
1741889357649,18.68225,1005,Eye Hit,Center,594.8607,680.8805,48.64063,Jeep5-Detailed
1741889357679,18.71021,1006,Eye Hit,Left,596.9872,678.0883,48.63118,Jeep5-Detailed
1741889357679,18.71021,1006,Eye Hit,Right,596.0373,678.0883,48.63118,Jeep5-Detailed
1741889357679,18.71021,1006,Eye Hit,Center,596.5122,678.0883,48.63118,Jeep5-Detailed
1741889357707,18.73986,1007,Eye Hit,Left,608.7357,674.627,48.72,Jeep5-Detailed
1741889357707,18.73986,1007,Eye Hit,Right,607.7876,674.627,48.72,Jeep5-Detailed
1741889357707,18.73986,1007,Eye Hit,Center,608.2617,674.627,48.72,Jeep5-Detailed
1741889357735,18.76858,1008,Eye Hit,Left,613.1385,671.6658,48.7326,Jeep5-Detailed
1741889357735,18.76858,1008,Eye Hit,Right,612.1907,671.6658,48.7326,Jeep5-Detailed
1741889357735,18.76858,1008,Eye Hit,Center,612.6646,671.6658,48.7326,Jeep5-Detailed
1741889357762,18.79608,1009,Eye Hit,Left,613.9826,671.5131,48.74009,Jeep5-Detailed
1741889357762,18.79608,1009,Eye Hit,Right,613.0348,671.5131,48.74009,Jeep5-Detailed
1741889357762,18.79608,1009,Eye Hit,Center,613.5087,671.5131,48.74009,Jeep5-Detailed
1741889357789,18.82276,1010,Eye Hit,Left,621.0374,668.3449,48.77219,Jeep5-Detailed
1741889357789,18.82276,1010,Eye Hit,Right,620.0903,668.3449,48.77219,Jeep5-Detailed
1741889357789,18.82276,1010,Eye Hit,Center,620.5638,668.3449,48.77219,Jeep5-Detailed
1741889357819,18.85045,1011,Eye Hit,Left,626.2855,670.9376,48.84877,Jeep5-Detailed
1741889357819,18.85045,1011,Eye Hit,Right,625.3398,670.9376,48.84877,Jeep5-Detailed
1741889357819,18.85045,1011,Eye Hit,Center,625.8126,670.9376,48.84877,Jeep5-Detailed
1741889357847,18.87959,1012,Eye Hit,Left,626.0979,674.2172,48.87694,Jeep5-Detailed
1741889357847,18.87959,1012,Eye Hit,Right,625.1528,674.2172,48.87694,Jeep5-Detailed
1741889357847,18.87959,1012,Eye Hit,Center,625.6254,674.2172,48.87694,Jeep5-Detailed
1741889357875,18.90832,1013,Eye Hit,Left,638.0132,672.0979,48.9523,Jeep5-Detailed
1741889357875,18.90832,1013,Eye Hit,Right,637.0695,672.0979,48.95229,Jeep5-Detailed
1741889357875,18.90832,1013,Eye Hit,Center,637.5415,672.0979,48.95228,Jeep5-Detailed
1741889357906,18.93634,1014,Eye Hit,Left,640.0344,677.7444,49.03098,Jeep5-Detailed
1741889357906,18.93634,1014,Eye Hit,Right,639.0922,677.7444,49.03098,Jeep5-Detailed
1741889357906,18.93634,1014,Eye Hit,Center,639.5634,677.7444,49.03098,Jeep5-Detailed
1741889357928,18.96629,1015,Eye Hit,Left,640.1389,677.3501,49.03052,Jeep5-Detailed
1741889357928,18.96629,1015,Eye Hit,Right,639.1967,677.3501,49.03053,Jeep5-Detailed
1741889357928,18.96629,1015,Eye Hit,Center,639.6677,677.3501,49.03052,Jeep5-Detailed
1741889357955,18.98919,1016,Eye Hit,Left,567.7193,673.2919,48.23095,Jeep5-Detailed
1741889357955,18.98919,1016,Eye Hit,Right,566.7616,673.2919,48.23095,Jeep5-Detailed
1741889357955,18.98919,1016,Eye Hit,Center,567.2405,673.2919,48.23096,Jeep5-Detailed
1741889357984,19.01636,1017,Eye Hit,Left,567.5649,670.7167,48.19779,Car3-Detailed
1741889357984,19.01636,1017,Eye Hit,Right,566.6064,670.7167,48.19779,Car3-Detailed
1741889357984,19.01636,1017,Eye Hit,Center,567.0856,670.7167,48.1978,Car3-Detailed
1741889358012,19.04488,1018,Eye Hit,Left,566.0182,667.5635,48.14558,Car3-Detailed
1741889358012,19.04488,1018,Eye Hit,Right,565.0587,667.5635,48.14557,Car3-Detailed
1741889358012,19.04488,1018,Eye Hit,Center,565.5385,667.5635,48.14557,Car3-Detailed
1741889358039,19.07307,1019,Eye Hit,Left,564.3005,669.2767,48.14378,Car3-Detailed
1741889358039,19.07307,1019,Eye Hit,Right,563.3409,669.2767,48.14378,Car3-Detailed
1741889358039,19.07307,1019,Eye Hit,Center,563.8207,669.2767,48.14378,Car3-Detailed
1741889358067,19.09954,1020,Eye Hit,Left,566.6412,673.6877,48.2252,Car3-Detailed
1741889358067,19.09954,1020,Eye Hit,Right,565.6833,673.6877,48.2252,Car3-Detailed
1741889358067,19.09954,1020,Eye Hit,Center,566.1623,673.6877,48.2252,Car3-Detailed
1741889358095,19.12831,1021,Eye Hit,Left,568.0373,672.9232,48.23865,Car3-Detailed
1741889358095,19.12831,1021,Eye Hit,Right,567.0797,672.9232,48.23865,Car3-Detailed
1741889358095,19.12831,1021,Eye Hit,Center,567.5585,672.9232,48.23865,Car3-Detailed
1741889358123,19.15599,1022,Eye Hit,Left,566.2541,667.7617,48.16201,RoadWest
1741889358123,19.15599,1022,Eye Hit,Right,565.2949,667.7617,48.16201,RoadWest
1741889358123,19.15599,1022,Eye Hit,Center,565.7747,667.7617,48.162,RoadWest
1741889358154,19.18376,1023,Eye Hit,Left,564.535,666.7101,48.12637,RoadWest
1741889358154,19.18376,1023,Eye Hit,Right,563.5751,666.7101,48.12637,RoadWest
1741889358154,19.18376,1023,Eye Hit,Center,564.0551,666.7101,48.12637,RoadWest
1741889358182,19.21494,1024,Eye Hit,Left,561.752,665.0247,48.07198,RoadWest
1741889358182,19.21494,1024,Eye Hit,Right,560.7911,665.0247,48.07198,RoadWest
1741889358182,19.21494,1024,Eye Hit,Center,561.2715,665.0247,48.07198,RoadWest
1741889358214,19.24305,1025,Eye Hit,Left,562.8074,667.8017,48.11876,Car3-Detailed
1741889358214,19.24305,1025,Eye Hit,Right,561.8474,667.8017,48.11876,Car3-Detailed
1741889358214,19.24305,1025,Eye Hit,Center,562.3274,667.8017,48.11876,Car3-Detailed
1741889358251,19.27514,1026,Eye Hit,Left,564.1093,670.1848,48.16381,Car3-Detailed
1741889358251,19.27514,1026,Eye Hit,Right,563.1501,670.1848,48.16381,Car3-Detailed
1741889358251,19.27514,1026,Eye Hit,Center,563.6297,670.1848,48.16381,Car3-Detailed
1741889358280,19.31135,1027,Eye Hit,Left,565.5021,670.7141,48.18953,Car3-Detailed
1741889358280,19.31135,1027,Eye Hit,Right,564.5435,670.7141,48.18953,Car3-Detailed
1741889358280,19.31135,1027,Eye Hit,Center,565.0228,670.7141,48.18953,Car3-Detailed
1741889358317,19.34119,1028,Eye Hit,Left,564.1663,665.3405,48.11342,Car3-Detailed
1741889358317,19.34119,1028,Eye Hit,Right,563.2061,665.3405,48.11342,Car3-Detailed
1741889358317,19.34119,1028,Eye Hit,Center,563.6862,665.3405,48.11342,Car3-Detailed
1741889358349,19.37759,1029,Eye Hit,Left,567.0955,658.2729,48.0729,Car3-Detailed
1741889358349,19.37759,1029,Eye Hit,Right,566.1345,658.2729,48.0729,Car3-Detailed
1741889358349,19.37759,1029,Eye Hit,Center,566.615,658.2729,48.0729,Car3-Detailed
1741889358386,19.41004,1030,Eye Hit,Left,567.7714,656.7593,48.06371,Car3-Detailed
1741889358386,19.41004,1030,Eye Hit,Right,566.8103,656.7593,48.06371,Car3-Detailed
1741889358386,19.41004,1030,Eye Hit,Center,567.2908,656.7593,48.06371,Car3-Detailed
1741889358418,19.44695,1031,Eye Hit,Left,570.1007,661.0554,48.14355,Car3-Detailed
1741889358418,19.44695,1031,Eye Hit,Right,569.1412,661.0554,48.14355,Car3-Detailed
1741889358418,19.44695,1031,Eye Hit,Center,569.621,661.0554,48.14354,Car3-Detailed
1741889358443,19.47874,1032,Eye Hit,Left,569.2816,660.9272,48.13038,Car3-Detailed
1741889358443,19.47874,1032,Eye Hit,Right,568.3218,660.9272,48.13038,Car3-Detailed
1741889358443,19.47874,1032,Eye Hit,Center,568.8017,660.9272,48.13038,Car3-Detailed
1741889358469,19.50376,1033,Eye Hit,Left,568.1722,654.5858,48.04016,Car3-Detailed
1741889358469,19.50376,1033,Eye Hit,Right,567.2106,654.5858,48.04016,Car3-Detailed
1741889358469,19.50376,1033,Eye Hit,Center,567.6914,654.5858,48.04016,Car3-Detailed
1741889358497,19.53064,1034,Eye Hit,Left,567.4416,653.4221,48.0151,Car3-Detailed
1741889358497,19.53064,1034,Eye Hit,Right,566.4796,653.4221,48.01509,Car3-Detailed
1741889358497,19.53064,1034,Eye Hit,Center,566.9606,653.4221,48.01509,Car3-Detailed
1741889358525,19.55797,1035,Eye Hit,Left,564.1505,655.7719,47.99836,Car3-Detailed
1741889358525,19.55797,1035,Eye Hit,Right,563.1882,655.7719,47.99836,Car3-Detailed
1741889358525,19.55797,1035,Eye Hit,Center,563.6694,655.7719,47.99836,Car3-Detailed
1741889358553,19.58538,1036,Eye Hit,Left,559.1469,658.6504,47.96334,Car3-Detailed
1741889358553,19.58538,1036,Eye Hit,Right,558.1838,658.6504,47.96334,Car3-Detailed
1741889358553,19.58538,1036,Eye Hit,Center,558.6654,658.6504,47.96335,Car3-Detailed
1741889358582,19.6135,1037,Eye Hit,Left,556.5144,662.5829,47.96954,Car3-Detailed
1741889358582,19.6135,1037,Eye Hit,Right,555.5514,662.5829,47.96955,Car3-Detailed
1741889358582,19.6135,1037,Eye Hit,Center,556.0329,662.5829,47.96955,Car3-Detailed
1741889358615,19.64224,1038,Eye Hit,Left,555.2832,665.2356,47.98171,Car3-Detailed
1741889358615,19.64224,1038,Eye Hit,Right,554.3205,665.2356,47.98172,Car3-Detailed
1741889358615,19.64224,1038,Eye Hit,Center,554.8018,665.2356,47.98172,Car3-Detailed
1741889358638,19.67609,1039,Eye Hit,Left,551.2917,664.1035,47.91234,Car3-Detailed
1741889358638,19.67609,1039,Eye Hit,Right,550.3275,664.1035,47.91234,Car3-Detailed
1741889358638,19.67609,1039,Eye Hit,Center,550.8096,664.1035,47.91234,Car3-Detailed
1741889358663,19.69979,1040,Eye Hit,Left,549.7625,660.6507,47.85157,Car3-Detailed
1741889358663,19.69979,1040,Eye Hit,Right,548.7971,660.6507,47.85157,Car3-Detailed
1741889358663,19.69979,1040,Eye Hit,Center,549.2798,660.6507,47.85157,Car3-Detailed
1741889358692,19.72408,1041,Eye Hit,Left,549.0021,660.2583,47.8357,Car3-Detailed
1741889358692,19.72408,1041,Eye Hit,Right,548.0364,660.2583,47.8357,Car3-Detailed
1741889358692,19.72408,1041,Eye Hit,Center,548.5193,660.2583,47.8357,Car3-Detailed
1741889358722,19.75269,1042,Eye Hit,Left,548.8608,659.199,47.82175,Car3-Detailed
1741889358722,19.75269,1042,Eye Hit,Right,547.8948,659.199,47.82175,Car3-Detailed
1741889358722,19.75269,1042,Eye Hit,Center,548.3778,659.199,47.82175,Car3-Detailed
1741889358749,19.78258,1043,Eye Hit,Left,543.4018,659.9664,47.74722,Car3-Detailed
1741889358749,19.78258,1043,Eye Hit,Right,542.4344,659.9664,47.74722,Car3-Detailed
1741889358749,19.78258,1043,Eye Hit,Center,542.9181,659.9664,47.74722,Car3-Detailed
1741889358775,19.80988,1044,Eye Hit,Left,538.2836,661.7076,47.68839,Car3-Detailed
1741889358775,19.80988,1044,Eye Hit,Right,537.3149,661.7076,47.68839,Car3-Detailed
1741889358775,19.80988,1044,Eye Hit,Center,537.7992,661.7076,47.68839,Car3-Detailed
