TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,AUX_LEFT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-03-13 17:30:54.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected MuseS-9CF6
2025-03-13 17:33:03.525,1.453763964760961,0.6379319874036267,1.392497832108165,1.278392843873859,1.193845485889793,-0.01309982252522428,0.6083024389763795,0.8486376083941691,1.080219479003946,-0.07719811282907175,0.3852582519130854,0.6124353204542987,0.8902433192655776,0.2693627918277313,0.09319252861056004,0.2665759176178324,0.5152990248806048,0.1584951971570281,-0.07686484338966471,0.2035257591324294,807.8754578754579,808.6813186813187,813.5164835164835,822.7838827838829,782.893772893773,687.8021978021978,-0.506470,0.092163,0.882019,-7.237549,7.992706,3.947754,1,1,1,1,1,95.000000
2025-03-13 17:33:04.035,1.453763964760961,0.6379319874036267,1.431426384809224,1.330126314386818,1.193845485889793,-0.01309982252522428,0.6682310381316976,0.874604705601606,1.080219479003946,-0.07719811282907175,0.3852582519130854,0.581567764620305,0.8902433192655776,0.2693627918277313,0.04884951376971124,0.2856016698681227,0.5152990248806048,0.1584951971570281,-0.0734746165646064,0.1734394122952786,812.7106227106227,815.934065934066,816.3369963369963,832.8571428571429,1342.161172161172,1452.161172161172,-0.439575,0.086487,0.837769,14.961090,5.203857,-20.830383,1,1,1,1,1,95.000000
2025-03-13 17:33:04.525,1.453763964760961,0.6379319874036267,1.431426384809224,1.330126314386818,1.193845485889793,-0.01309982252522428,0.6682310381316976,0.874604705601606,1.080219479003946,-0.07719811282907175,0.3852582519130854,0.581567764620305,0.8902433192655776,0.2693627918277313,0.04884951376971124,0.2856016698681227,0.5152990248806048,0.1584951971570281,-0.0734746165646064,0.1734394122952786,809.4871794871796,795.7875457875458,805.8608058608058,761.5384615384615,443.2234432234432,89.85347985347985,-0.449890,0.092346,0.886719,2.287903,-0.418701,0.957031,1,1,1,1,1,95.000000
2025-03-13 17:33:04.998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-03-13 17:33:05.024,1.453763964760961,0.6379319874036267,0.2829990749197274,1.330126314386818,1.193845485889793,-0.01309982252522428,-0.3203299373157731,0.874604705601606,1.080219479003946,-0.07719811282907175,-0.08895312933817685,0.581567764620305,0.8902433192655776,0.2693627918277313,0.3784392245236993,0.2856016698681227,0.5152990248806048,0.1584951971570281,0.245743408185108,0.1734394122952786,822.7838827838829,806.6666666666667,804.2490842490843,823.1868131868132,234.1025641025641,0,-0.450317,0.000244,0.820862,-0.411224,-4.620667,-3.327179,1,1,1,1,1,95.000000
2025-03-13 17:33:05.525,1.453763964760961,0.7637226795916611,0.257389557385237,1.330126314386818,1.193845485889793,0.02719835519012534,-0.138806081650032,0.874604705601606,1.080219479003946,0.2749214916638908,0.01881736507885155,0.581567764620305,0.8902433192655776,0.0535635746965215,0.2680532012550234,0.2856016698681227,0.5152990248806048,-0.08780435146451139,0.09603485148517837,0.1734394122952786,795.7875457875458,811.0989010989011,816.7399267399268,825.2014652014652,1611.318681318681,1622.197802197802,-0.376526,0.094727,0.825745,2.272949,3.080444,-9.046936,1,2,1,1,2,95.000000
2025-03-13 17:33:06.028,1.453763964760961,0.7348441985919263,0.2855550242511123,1.330126314386818,1.193845485889793,0.07102457700367781,-0.05780532061693165,0.874604705601606,1.080219479003946,0.2749214916638908,0.2388961352711083,0.581567764620305,0.8902433192655776,0.009758772673811434,0.2359555277122795,0.2856016698681227,0.5152990248806048,-0.1245229416104957,0.04734226053103407,0.1734394122952786,811.5018315018315,799.8168498168499,795.3846153846154,770.4029304029305,602.3809523809524,89.04761904761905,-0.404175,0.149109,0.972839,3.379517,0.807495,2.243042,1,2,1,1,2,95.000000
2025-03-13 17:33:06.525,0.6980062374484829,0.6788498713913349,0.2860331288966028,1.330126314386818,0.3498584384639505,0.09156798492500164,0.009433411441656324,0.874604705601606,0.4986095371191778,0.2707280354507081,0.200889116849357,0.581567764620305,0.4109230821538868,0.05946259178086141,0.1609360077528136,0.2856016698681227,-0.02697704340045565,-0.1668342688537892,-0.1150374821633548,0.1734394122952786,808.6813186813187,812.3076923076924,807.0695970695971,709.9633699633699,299.7802197802198,0,-0.499939,0.051819,0.746399,-8.650665,4.373932,4.680481,1,1,1,1,1,95.000000
2025-03-13 17:33:07.025,0.8600644666283551,0.5526895251758448,0.3475495794634517,1.330126314386818,0.2829243229735959,0.1771899962849651,-0.0339670952722383,0.874604705601606,0.5141461547339117,0.1370076178100019,0.2334698457907776,0.581567764620305,0.500208575116228,0.1287883427868848,0.1870940986106957,0.2856016698681227,-0.01732161407988012,-0.2037224845854662,-0.04484064447532542,0.1734394122952786,802.2344322344322,802.2344322344322,797.8021978021978,732.5274725274726,955.7509157509157,721.2454212454213,-0.382080,0.148987,0.865540,-15.148010,-1.786957,16.665802,1,1,1,1,1,95.000000
2025-03-13 17:33:07.525,0.9626078125209181,0.445724214677448,0.4114141509134109,1.330126314386818,0.2831765732947575,0.1410098165647109,0.1214380760567475,0.874604705601606,0.7633500874577153,0.2142638425107107,0.2480809162144467,0.581567764620305,0.4896505438424339,0.3150514500641274,0.2944153144117218,0.2856016698681227,0.1214148032750847,-0.0965730919992823,0.1628324519566422,0.1734394122952786,820.3663003663004,813.5164835164835,800.6227106227107,892.893772893773,928.3516483516484,1097.582417582418,-0.538879,0.024841,1.061401,-2.220612,-5.772095,5.749664,1,1,1,1,1,95.000000
2025-03-13 17:33:08.033,0.9780067961484413,0.3657423591371359,0.4126088992841003,1.330126314386818,0.3321941421307014,0.1152897471690365,0.1093127860365311,0.874604705601606,0.8039818875224635,0.3450434379078869,0.2684895997381888,0.581567764620305,0.5072118592552505,0.4414343237502264,0.3383146678236613,0.2856016698681227,0.2106816388824609,0.204012584328877,0.5926606396213115,0.1734394122952786,816.3369963369963,790.952380952381,808.2783882783883,799.4139194139194,919.0842490842491,919.0842490842491,-0.640198,0.073242,0.886780,9.398346,6.759033,3.102875,1,1,1,1,1,95.000000
2025-03-13 17:33:08.525,0.9415074621255656,0.3954523779887202,0.3480783667060052,1.330126314386818,0.3350652644500365,0.01589168960834511,0.09947481894923867,0.874604705601606,0.7949820971829811,0.4645564610002982,0.2326150041327468,0.581567764620305,0.4777729361675307,0.6556664084994898,0.4155660470541364,0.2856016698681227,0.2779729854118301,0.4070743056463995,0.7023575039202398,0.1734394122952786,803.8461538461539,803.040293040293,799.0109890109891,785.7142857142858,18.13186813186813,0,-0.423645,0.093872,0.791077,-9.689941,5.540314,5.368347,1,1,1,1,1,95.000000
2025-03-13 17:33:09.025,0.7537782254667529,0.5484554824044331,0.2812876611040593,1.330126314386818,0.3683701034152376,0.07633873937037716,0.2073926299183591,0.874604705601606,0.7919288275695532,0.4645564610002982,0.276258386032292,0.581567764620305,0.4848056575909566,0.7769875634294329,0.4238117788933989,0.2856016698681227,0.2528421505779783,0.5804833619230456,0.7572281073640281,0.1734394122952786,767.5824175824176,805.4578754578755,822.3809523809524,740.1831501831502,780.8791208791209,150.6959706959707,-0.483887,-0.011353,0.753540,-0.837402,-0.328979,9.428253,1,1,1,1,1,95.000000
2025-03-13 17:33:09.532,0.650066713178152,0.7118421487234641,0.3745228387713962,1.330126314386818,0.1534863437965926,0.1766248793035089,0.2402306642479272,0.874604705601606,0.4731622697332319,0.3456578765266431,0.2964408130509734,0.581567764620305,0.4455629367937193,0.7722428335955391,0.4810113147439712,0.2856016698681227,0.1639480817827577,0.6156300009789933,0.5683457087284793,0.1734394122952786,819.5604395604396,812.3076923076924,806.2637362637363,941.2454212454213,1620.989010989011,1621.794871794872,-0.476746,0.148621,0.905640,-4.351501,5.330963,1.413116,1,1,1,1,1,95.000000
2025-03-13 17:33:10.026,1.003710603610676,0.7776231829024987,0.4725738988947011,1.330126314386818,0.8427116506988683,0.2876018856489003,0.3036414261842447,0.874604705601606,0.3843317895760727,0.1610624547113017,0.3124022608233128,0.581567764620305,0.4099393060928912,0.7132943615962429,0.5248818338993018,0.2856016698681227,0.4871319917630452,0.6081992049890782,0.5620913310948074,0.1734394122952786,754.6886446886447,761.1355311355312,823.1868131868132,718.8278388278388,431.5384615384615,0,-0.444336,-0.000427,0.934265,-11.297455,-2.691650,29.667969,1,1,1,1,1,95.000000
2025-03-13 17:33:10.525,1.003710603610676,0.8707176421234292,0.6508123202270871,1.330126314386818,0.8427116506988683,0.4845258148123533,0.1504760570740757,0.874604705601606,0.3843317895760727,0.616560283409671,0.2407747864072629,0.581567764620305,0.4099393060928912,0.6053157698905184,0.5320080474455455,0.2856016698681227,0.4871319917630452,0.5333817155520546,0.4947043285652141,0.1734394122952786,832.8571428571429,815.1282051282052,784.5054945054945,830.0366300366301,103.1501831501832,0,-0.508057,-0.058472,0.884094,-12.830200,0.665436,2.901001,1,1,1,1,1,95.000000
2025-03-13 17:33:11.025,1.003710603610676,1.078952190664532,0.6564660933282777,1.330126314386818,0.8427116506988683,0.6449959338118889,0.1529091549129323,0.874604705601606,0.3843317895760727,0.6223563330425386,0.1932948437992619,0.581567764620305,0.4099393060928912,0.6633085210428167,0.621733750297174,0.2856016698681227,0.4871319917630452,0.5560171159485541,0.5333645474092888,0.1734394122952786,807.0695970695971,797.3992673992674,790.5494505494506,807.8754578754579,892.893772893773,830.8424908424909,-0.681702,0.114563,0.707031,0.725250,3.110352,0.934601,1,1,1,1,1,95.000000
2025-03-13 17:33:11.529,0.9600800850637504,1.054706178186386,0.5655917613116298,1.330126314386818,0.8952994168956691,0.5604950776513452,0.03273727709535987,0.874604705601606,0.3790990111686251,0.6325255279264611,0.1466021870695811,0.581567764620305,0.39191532914384,0.7079132640488373,0.7284973102345865,0.2856016698681227,0.4528889663850149,0.6283531705448002,0.4224321101635775,0.1734394122952786,820.7692307692308,786.1172161172161,807.4725274725275,823.5897435897436,871.941391941392,683.3699633699634,-0.628357,0.069580,0.749573,-9.667511,-7.783356,7.566528,1,1,1,1,1,95.000000
2025-03-13 17:33:12.025,0.9600800850637504,0.9130642041154983,0.4621817746728112,1.330126314386818,0.8952994168956691,0.4385493306247917,0.02832576440700805,0.874604705601606,0.3790990111686251,0.6357452701891551,-0.0330584026986253,0.581567764620305,0.39191532914384,0.6846393398253581,0.689712091078348,0.2856016698681227,0.4528889663850149,0.6130486848377945,0.3979312021744121,0.1734394122952786,737.3626373626374,811.0989010989011,784.1025641025641,676.9230769230769,1060.915750915751,768.3882783882784,-0.577698,-0.017273,0.785034,-14.392853,7.775879,17.592926,1,1,1,1,1,95.000000
2025-03-13 17:33:12.462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-03-13 17:33:12.525,0.9600800850637504,0.4633659967900211,0.3918287109291248,1.330126314386818,0.8952994168956691,0.01016151301959886,-0.02495829917955594,0.874604705601606,0.3790990111686251,0.4244774849780762,-0.07750694576228043,0.581567764620305,0.39191532914384,0.6861973020501804,0.7105493309193953,0.2856016698681227,0.4528889663850149,0.7065248868511597,0.3824623063212441,0.1734394122952786,817.5457875457876,804.2490842490843,795.7875457875458,794.5787545787546,1462.234432234432,1589.96336996337,-0.257019,0.216431,0.937317,-28.778229,-14.519958,19.499512,1,1,1,1,1,95.000000
2025-03-13 17:33:13.026,0.9600800850637504,0.6118607143975161,0.5655176781297413,1.330126314386818,0.8952994168956691,0.2581697058811176,0.1072799113131484,0.874604705601606,0.3790990111686251,0.1676645032777413,-0.2713882133932925,0.581567764620305,0.39191532914384,0.6839576325756587,0.3907549629114737,0.2856016698681227,0.4528889663850149,0.7711075853082751,0.3514523699504696,0.1734394122952786,803.040293040293,821.5750915750916,797.3992673992674,807.4725274725275,657.985347985348,234.1025641025641,-0.248840,0.053345,0.831543,-0.343933,-5.712280,23.237915,1,2,1,1,2,95.000000
2025-03-13 17:33:13.525,0.9600800850637504,0.7436693218167283,0.6253549576354972,1.330126314386818,0.8952994168956691,0.4068670369526015,0.1612114557192663,0.874604705601606,0.3790990111686251,0.2252695271899085,-0.3093571500203536,0.581567764620305,0.39191532914384,0.6483278599580848,0.3783349366514799,0.2856016698681227,0.4528889663850149,0.745443444244407,0.3464112390518846,0.1734394122952786,798.2051282051282,788.9377289377289,806.6666666666667,829.6336996336996,1250.695970695971,1602.051282051282,-0.387817,0.144226,0.999817,5.188904,-14.407806,-3.596344,1,2,1,1,2,95.000000
2025-03-13 17:33:14.025,0.9341170422448185,0.9422839053349221,0.8014639462598808,1.330126314386818,0.8281842108398226,0.4049991231383884,0.08937002978111247,0.874604705601606,0.7837426366970547,0.4167895019230393,-0.01066851864005139,0.581567764620305,0.567100729605667,0.6013021937329021,0.130930946119592,0.2856016698681227,0.05716054644662756,0.4954930783605314,-0.03284892080736847,0.1734394122952786,810.2930402930403,801.025641025641,796.996336996337,634.2124542124542,0,0,-0.387024,0.119690,0.821289,-1.772003,-2.160797,12.912445,1,1,1,1,1,95.000000
2025-03-13 17:33:14.525,0.867330041081579,0.9229532799058577,0.692036649685851,1.330126314386818,0.6954925061808401,0.2914212518369656,0.139192039295937,0.874604705601606,0.7853314286992724,0.4193321574779915,0.314849519936538,0.581567764620305,0.5638046491039257,0.4202414111738921,0.08892979082788434,0.2856016698681227,0.1101487740181089,0.02657347899627027,-0.06986569495536316,0.1734394122952786,786.1172161172161,815.934065934066,806.6666666666667,844.1391941391942,1274.065934065934,1554.908424908425,-0.254089,0.063110,0.884338,-3.200073,5.891724,16.239624,1,1,1,1,1,95.000000
2025-03-13 17:33:15.026,0.867330041081579,1.054955563717608,0.6258651308254394,1.330126314386818,0.6954925061808401,0.2281916226598321,0.1471239325722916,0.874604705601606,0.7853314286992724,0.4121587587448858,0.3316248731432685,0.581567764620305,0.5638046491039257,0.3010023758739002,-0.01431823768353388,0.2856016698681227,0.1101487740181089,-0.03556045425634823,-0.1698379887758009,0.1734394122952786,788.9377289377289,800.6227106227107,815.934065934066,857.4358974358975,1102.014652014652,1609.304029304029,-0.131592,0.139038,1.008057,-5.682373,3.566437,31.432495,1,1,1,1,1,95.000000
2025-03-13 17:33:15.284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-03-13 17:33:15.525,0.7436512824980914,1.0688577696323,0.5933865588783936,1.330126314386818,0.4735154551285651,0.2352046958006428,0.07656169659606582,0.874604705601606,0.4334520510920458,0.1292633754600283,0.4227275506052854,0.581567764620305,0.5349604561510209,0.1131564410599041,-0.1622730085296282,0.2856016698681227,0.1747688942216502,-0.1178636728175314,-0.3415180888157223,0.1734394122952786,741.3919413919414,767.5824175824176,790.5494505494506,687.8021978021978,207.9120879120879,0.8058608058608059,-0.366577,0.127502,0.914490,-6.519775,15.342407,29.690399,1,1,1,1,1,95.000000
2025-03-13 17:33:15.697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-03-13 17:33:16.025,0.7436512824980914,1.222527123858325,0.7670593174959149,1.330126314386818,0.4735154551285651,0.4384938481538423,-0.008260775971893314,0.874604705601606,0.4334520510920458,0.3715698090862108,0.4128544518112786,0.581567764620305,0.5349604561510209,0.1621791533112965,0.0976324300725807,0.2856016698681227,0.1747688942216502,-0.1230915099855465,-0.1736739053391209,0.1734394122952786,791.3553113553114,800.2197802197802,807.0695970695971,794.981684981685,921.5018315018315,863.8827838827839,-0.350281,0.059937,0.949646,-11.506805,1.405640,32.800751,1,1,1,1,1,95.000000
2025-03-13 17:33:16.529,0.7436512824980914,1.207945565269112,0.8717504525074127,1.330126314386818,0.4735154551285651,0.8475926260311325,0.2915905128826423,0.874604705601606,0.4334520510920458,0.6696903444048505,0.289045305636228,0.581567764620305,0.5349604561510209,0.4783318109736209,0.3630196227130902,0.2856016698681227,0.1747688942216502,0.003046454298523345,0.07201023123181277,0.1734394122952786,800.6227106227107,798.2051282051282,806.6666666666667,796.996336996337,897.7289377289378,728.0952380952381,-0.368164,0.068298,0.920959,-1.084137,-2.706604,1.764526,1,1,1,1,1,95.000000
2025-03-13 17:33:17.025,0.5002225178636862,1.069121396069925,0.880595147925852,1.330126314386818,0.8467847732221734,0.7915141949415818,0.4733466130492841,0.874604705601606,0.9338589162373949,0.6874617341026306,0.3120994483427934,0.581567764620305,0.4344965367901456,0.4774546734987493,0.4830647669388627,0.2856016698681227,0.08753349014254491,0.08375461602918134,0.1822927962501437,0.1734394122952786,800.2197802197802,813.919413919414,771.6117216117216,771.2087912087912,799.4139194139194,731.3186813186813,-0.260559,0.173889,0.967957,70.237122,-5.278625,-150.717468,1,1,1,1,1,95.000000
2025-03-13 17:33:17.088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-03-13 17:33:17.526,0.5706193507075195,0.9111252915981809,0.9073446833599511,1.330126314386818,0.8157037822449045,0.7667170983230889,0.6144897345236898,0.874604705601606,0.9465672580278084,0.6818546268613951,0.309995951921018,0.581567764620305,0.4342637828350833,0.4815114896563797,0.4790105200973664,0.2856016698681227,0.1182247875067997,0.06970069142721433,0.1611662043506201,0.1734394122952786,828.8278388278388,789.7435897435897,808.2783882783883,820.7692307692308,913.8461538461539,743.0036630036631,-0.361206,0.010559,0.921204,30.924072,-3.147736,-61.085510,1,1,1,1,1,95.000000
2025-03-13 17:33:18.025,0.4511566982222036,0.6308190411314798,0.9273853037758375,1.330126314386818,0.7049709443477089,0.5830155926443272,0.6277983267185989,0.874604705601606,0.8889192732507177,0.6527948052763739,0.309995951921018,0.581567764620305,0.4071843307362477,0.4112475075574164,0.4392925872841948,0.2856016698681227,0.1258797471731323,0.08430279887627903,0.1150728945796078,0.1734394122952786,801.4285714285714,786.1172161172161,800.2197802197802,805.0549450549451,848.1684981684982,950.5128205128206,-0.434692,0.160034,0.891602,1.353302,1.480408,-5.510406,1,1,1,1,1,95.000000
2025-03-13 17:33:18.525,0.4924398131428243,0.7309912387446222,0.9386197109500987,1.330126314386818,0.3876380339505064,0.5241850995501605,0.598681668094287,0.874604705601606,0.5740047678558895,0.5098105673328636,0.4430462019712244,0.581567764620305,0.3760428697321478,0.6374745922069076,0.4466105413349714,0.2856016698681227,0.2089001667104874,0.4547550158900582,0.09896013323617475,0.1734394122952786,807.0695970695971,803.4432234432235,796.5934065934066,819.96336996337,794.981684981685,668.0586080586081,-0.448914,0.146790,0.873779,-0.792542,-1.069183,-0.314026,1,1,1,1,1,95.000000
2025-03-13 17:33:19.033,0.6733220350742707,0.4162204731636083,0.5209494463674703,0.7727878549181069,-0.07636886416652815,0.2111483665900491,0.3290412071700853,0.8169991206718163,0.7639883593256463,0.5220864847891439,0.2987253042141236,0.8312232082880483,0.8224704454612527,0.5894860656130243,0.3667640282249521,0.6124444143341936,0.5753608658288608,0.607006448601935,0.08223401226981852,0.5691835409904273,803.040293040293,792.1611721611722,806.2637362637363,812.3076923076924,777.2527472527473,641.4652014652015,-0.440369,0.122253,0.873901,2.781372,-1.114044,-5.330963,1,1,1,1,1,95.000000
2025-03-13 17:33:19.525,0.6101146971691513,0.3481958267031549,0.4009492537890824,0.6948400948445356,0.1074324196792915,0.1452125061849736,0.2107793389039565,0.7415008984632802,0.8211189085176719,0.5220864847891439,0.2987253042141236,0.862907134854339,0.738095341829662,0.5284181456201203,0.3159905859762875,0.5100249270356794,0.514293091155654,0.4833757235597538,0.0509355882891484,0.4658871731621171,792.967032967033,798.6080586080586,805.0549450549451,808.2783882783883,887.2527472527473,726.0805860805862,-0.456848,0.116394,0.863342,0.762634,-0.261688,1.682281,1,1,1,1,1,95.000000
2025-03-13 17:33:20.025,0.5471794582707646,-0.02181371671273233,-0.1503307015410945,0.5569232251759664,0.2484818515175476,-0.09837489751949434,-0.208422253588848,0.6230984314822714,0.936198678518558,0.333739231895507,-0.01735179016198039,0.7820020433030176,0.6947674387758019,0.4176337353102752,0.1436823274702058,0.3839607125187028,0.4187014078262133,0.313904365439228,-0.05668210826219584,0.3627595248838152,801.025641025641,806.2637362637363,793.7728937728938,803.8461538461539,781.6849816849817,615.2747252747253,-0.447266,0.118896,0.885254,-1.203766,0.291595,1.001892,1,1,1,1,1,95.000000
2025-03-13 17:33:20.524,0.5090391098300625,0.2311822584589419,0.2183787622597369,0.2929208516028741,0.3348428639653156,-0.2368228801205038,-0.1624946707506912,0.4781318523516899,1.01903546618149,0.1365263788729744,0.01824388117115294,0.6901025321410862,0.6712371983938782,0.3660359214498335,0.190496730999179,0.3233341134393258,0.3251100891509071,0.06606183007935695,-0.1493354836631977,0.1209635314137319,804.6520146520147,800.6227106227107,797.3992673992674,804.2490842490843,826.4102564102565,644.6886446886447,-0.460388,0.121338,0.875000,0.044861,0.358887,0.755157,1,1,1,1,1,95.000000
2025-03-13 17:33:21.025,0.5118389014569634,0.1843287947260506,0.2045039340715698,0.08322315566818594,0.2956854839610577,-0.4043511185466463,-0.08977018435072667,0.470959343171,1.020621903450127,0.1642300524520487,0.0228724987024982,0.6763544726388246,0.7299558843926145,0.3340932349116926,0.1481482695729727,0.2627288098543724,0.348633515372376,0.05644920770719498,-0.2583207566877055,0.02973594575321032,807.8754578754579,804.2490842490843,807.4725274725275,803.8461538461539,833.2600732600733,693.040293040293,-0.466431,0.106262,0.874634,-0.239258,0.456085,0.590668,1,1,1,1,1,95.000000
2025-03-13 17:33:21.525,0.4697917125376944,0.1789648072588254,0.1596064964835868,0.02988946355671786,0.165067599887583,-0.458918544605106,-0.1166599969675257,0.3819744060838172,1.016832065243269,0.408985051862944,-0.009451271759187717,0.5884527047780082,0.7351032006341566,0.2613467604245934,0.1728453014330468,0.2924283626463581,0.3429582327928011,0.02636530330002946,-0.2842533082297236,-0.04093572195568148,786.5201465201466,809.8901098901099,793.7728937728938,792.1611721611722,870.7326007326008,707.948717948718,-0.468018,0.103149,0.875610,-5.727234,-4.022522,3.155212,1,1,1,1,1,95.000000
2025-03-13 17:33:22.025,0.2803958677721149,-0.2454561462353105,-0.2533051916953848,0.06919234162655336,0.09004342852429516,-0.5216450623928337,-0.3250635624892714,0.2683240687460571,0.8013025207723864,0.4273079064039655,-0.0347873139059223,0.5750198431492086,0.7488268425193673,0.2928132465439537,0.09469794392876076,0.2021732150459902,0.3711984620938142,-0.1313193830867214,-0.2046139781887356,-0.074058113399981,790.1465201465202,811.9047619047619,794.981684981685,780.0732600732601,776.8498168498169,603.992673992674,-0.464172,0.096558,0.873718,1.300964,1.637421,-1.076660,1,1,1,1,1,95.000000
2025-03-13 17:33:22.525,0.0687693195010227,-0.4489306592829689,-0.2469021299809406,0.1590980411011342,0.151280048748854,-0.5151673540862163,-0.4465342816893125,0.1241149514534929,0.7992871251355687,0.4273079064039655,0.1252695483026943,0.6208906400528702,0.7030106157136352,0.4212676625663753,0.1458113220668149,0.3585579212023985,0.3101673030337272,0.07132042311154138,-0.1311739001623645,-0.2034916856368358,795.3846153846154,809.8901098901099,799.8168498168499,802.6373626373627,832.8571428571429,673.2967032967033,-0.466125,0.084839,0.870972,-0.403748,-0.598145,-0.261688,1,1,1,1,1,95.000000
2025-03-13 17:33:23.025,0.1644291447034358,-0.4486518568036748,-0.1901151260448382,0.3621532290793177,0.1156618475175169,-0.402204057272105,-0.4101446248265766,0.2941712152886863,0.6378403003253194,0.3598466700890162,0.1228988323345738,0.5857942357372056,0.6937925482249215,0.4905956681368637,0.1735882314132454,0.3909696337192465,0.3635278892515235,0.3038342040301332,-0.08962204759581846,-0.2586683025038756,798.6080586080586,795.7875457875458,800.2197802197802,805.8608058608058,815.1282051282052,680.1465201465202,-0.479126,0.119934,0.869568,1.435547,-1.839294,0.897217,1,1,1,1,1,95.000000
2025-03-13 17:33:23.526,0.1433930177443248,-0.5701282705558425,-0.2552866042547274,0.3931296091661665,0.07088534048194751,-0.282466619930232,-0.5275593804044251,0.2966198555862931,0.7224433140843718,0.2370135303154246,0.1060606279621614,0.5231936957760455,0.6669752672651598,0.5990433889078342,0.2338821988449057,0.4721360154612068,0.3955388929661571,0.4179220209513911,-0.01959657756953269,-0.1982912129683874,796.5934065934066,807.4725274725275,814.3223443223443,811.0989010989011,911.0256410256411,772.4175824175825,-0.488281,0.112000,0.855713,10.504913,1.158905,-17.720032,1,1,1,1,1,95.000000
2025-03-13 17:33:24.025,0.2104443554715332,-0.4853185991967472,-0.1269890414687684,0.3732554038119283,-0.05875044332424248,-0.2636946394113168,-0.5770576508670483,0.2850791185281528,0.7097623446760171,0.1423760496870401,0.1093913035307291,0.5221771231104922,0.6726707972120007,0.5575053140562575,0.2480207186477658,0.4230038087899464,0.5138028010107435,0.4486037205561317,-0.002169228312707445,-0.1530230355033337,779.2673992673992,795.7875457875458,796.996336996337,801.8315018315019,981.1355311355312,809.4871794871796,-0.502686,0.077698,0.862122,2.983246,-0.171967,-6.153412,1,1,1,1,1,95.000000
2025-03-13 17:33:24.524,0.1079172139598536,-0.5794929553605302,-0.06271999928548525,0.2014778216426709,-0.04573722899380406,-0.3720509241250237,-0.4032161127546569,0.3328202052160263,0.7183305669168109,0.09959798526016031,-0.02131283478266413,0.4240784579998072,0.681627189493044,0.4941627485451058,0.3396467100373162,0.4431469196205345,0.5797678118367227,0.3928202525336621,0.1016321530369554,-0.05435747090454461,790.1465201465202,801.025641025641,798.2051282051282,807.0695970695971,825.2014652014652,688.6080586080586,-0.526123,0.077820,0.838989,3.887939,-1.398163,-4.187012,1,1,1,1,1,95.000000
2025-03-13 17:33:25.030,0.2229540664663048,-0.3946633733748086,-0.07829283920267412,0.3493003174175089,0.04530061596095229,-0.4382327126733747,-0.3347022024235078,0.3303443167633142,0.8599346343814134,-0.1604127497548629,-0.01065360287117271,0.4817778707248168,0.614164269010537,0.2942353818982505,0.2451098580047115,0.3728549827582378,0.5552508999344106,0.3159030827262572,0.04379483667789836,-0.1592623550861234,803.8461538461539,809.8901098901099,806.6666666666667,804.2490842490843,850.1831501831502,670.4761904761905,-0.508606,0.088440,0.838318,0.687866,-1.151428,0.971985,1,1,1,1,1,95.000000
2025-03-13 17:33:25.525,0.1393460099399692,-0.3451874490933363,-0.04683331785902008,0.5362701759707069,0.2035109015805704,-0.4570582739048218,-0.2496258076037405,0.4010602194875231,0.9132611835548528,-0.1092572904401173,0.1873697192512736,0.4512095471208151,0.6154650280663072,0.2119499155116591,0.1702620365658992,0.3467069042639744,0.4613231846450031,0.2014781390738583,0.04600360410124753,-0.1509423919463601,796.996336996337,803.8461538461539,805.0549450549451,799.8168498168499,827.2161172161173,643.4798534798535,-0.509399,0.108154,0.838013,1.457977,0.433655,3.925323,1,1,1,1,1,95.000000
2025-03-13 17:33:26.025,0.03200796964163628,-0.24284985665067,0.005450283487449768,0.5106301574982556,0.3989573457445044,-0.5196173457532164,-0.2480530005575823,0.5060697294828704,0.8663025999004931,-0.01267765414966745,0.1466305418742355,0.4317808971594407,0.5925545964795654,0.1738151856973613,0.06251913220377596,0.399790076715834,0.4174787321442958,0.1428303183795913,0.02997182750012367,-0.01806113648241437,801.8315018315019,805.8608058608058,801.4285714285714,790.5494505494506,756.3003663003664,810.2930402930403,-0.524658,0.128296,0.833435,2.429962,-0.672913,-0.605621,1,1,1,1,1,95.000000
