unix_ms,event_type,title,description,x,y,z
1706838676578,Player,orientation,,357.4871,357.8404,358.882
1706838676578,Eye Tracking,Left,Direction,0.0123941,0.2209269,0.9752116
1706838676578,Eye Tracking,Right,Direction,-0.03524184,0.2209903,0.974639
1706838676578,Eye Tracking,Center,Direction,-0.01142598,0.2210546,0.9751945
1706838676578,Eye Tracking,Left,Screen Position,713.9221,954.0673,9.752567
1706838676578,Eye Tracking,Right,Screen Position,709.3239,954.0673,9.752567
1706838676591,Player,position,,0.004520728,1.675729,-0.04713245
1706838676591,Player,orientation,,357.3139,357.8787,358.9265
1706838676591,Eye Tracking,Left,Direction,-0.001586953,0.2212344,0.9752193
1706838676591,Eye Tracking,Right,Direction,-0.04920333,0.2210829,0.974013
1706838676591,Eye Tracking,Center,Direction,-0.01184013,0.2180986,0.9758549
1706838676591,Eye Tracking,Left,Screen Position,713.6227,951.7919,9.759644
1706838676591,Eye Tracking,Right,Screen Position,709.0278,951.7919,9.759644
1706838676605,Player,position,,0.004496159,1.675713,-0.0475949
1706838676605,Player,orientation,,357.1304,357.885,358.9777
1706838676605,Eye Tracking,Left,Direction,-0.001436652,0.2181004,0.9759253
1706838676605,Eye Tracking,Right,Direction,-0.04905095,0.2179957,0.9747163
1706838676605,Eye Tracking,Center,Direction,-0.0252501,0.2181469,0.9755893
1706838676605,Eye Tracking,Left,Screen Position,703.7935,951.8708,9.756343
1706838676605,Eye Tracking,Right,Screen Position,699.197,951.8708,9.756343
1706838676619,Player,position,,0.004415074,1.675662,-0.04804113
1706838676619,Player,orientation,,356.9535,357.851,359.0276
1706838676619,Eye Tracking,Left,Direction,-0.0006135207,0.2150911,0.9765938
1706838676619,Eye Tracking,Right,Direction,-0.0482266,0.2150302,0.9754159
1706838676619,Eye Tracking,Center,Direction,-0.0244261,0.2151587,0.9762736
1706838676619,Eye Tracking,Left,Screen Position,704.4082,949.5704,9.763614
1706838676619,Eye Tracking,Right,Screen Position,699.8151,949.5704,9.763614
1706838676633,Player,position,,0.004290778,1.675625,-0.04848009
1706838676633,Player,orientation,,356.8004,357.7995,359.0736
1706838676633,Eye Tracking,Left,Direction,-0.0002924056,0.1433107,0.9896777
1706838676633,Eye Tracking,Right,Direction,-0.04790715,0.1432673,0.9885239
1706838676633,Eye Tracking,Center,Direction,-0.02333048,0.2125745,0.9768664
1706838676633,Eye Tracking,Left,Screen Position,705.2194,947.5834,9.769957
1706838676633,Eye Tracking,Right,Screen Position,700.6294,947.5834,9.769957
1706838676648,Player,position,,0.004179157,1.675605,-0.04892563
1706838676648,Player,orientation,,356.6981,357.7105,359.1142
1706838676648,Eye Tracking,Left,Direction,0.001372091,0.1415613,0.9899285
1706838676648,Eye Tracking,Right,Direction,-0.04624238,0.1415496,0.9888505
1706838676648,Eye Tracking,Center,Direction,-0.02244065,0.1416334,0.9896647
1706838676648,Eye Tracking,Left,Screen Position,706.0536,894.321,9.897207
1706838676648,Eye Tracking,Right,Screen Position,701.5226,894.321,9.897206
1706838676661,Player,position,,0.004021401,1.675528,-0.04938897
1706838676661,Player,orientation,,356.6463,357.6208,359.1282
1706838676661,Eye Tracking,Left,Direction,0.002082914,0.114144,0.9934621
1706838676661,Eye Tracking,Right,Direction,-0.04553529,0.1140821,0.9924272
1706838676661,Eye Tracking,Center,Direction,-0.02084081,0.1407632,0.9898239
1706838676661,Eye Tracking,Left,Screen Position,707.2113,893.676,9.899253
1706838676661,Eye Tracking,Right,Screen Position,702.6813,893.676,9.899253
1706838676675,Player,position,,0.003908746,1.675448,-0.04982621
1706838676675,Player,orientation,,356.6165,357.5302,359.1343
1706838676675,Eye Tracking,Left,Direction,0.003673359,0.113653,0.9935138
1706838676675,Eye Tracking,Right,Direction,-0.04394436,0.1135924,0.9925551
1706838676675,Eye Tracking,Center,Direction,-0.02014047,0.1136927,0.9933119
1706838676675,Eye Tracking,Left,Screen Position,707.7604,873.834,9.933502
1706838676675,Eye Tracking,Right,Screen Position,703.246,873.834,9.933502
1706838676689,Player,position,,0.003774492,1.675345,-0.05026033
1706838676689,Player,orientation,,356.5978,357.4563,359.1289
1706838676689,Eye Tracking,Left,Direction,0.004954433,0.1133507,0.9935426
1706838676689,Eye Tracking,Right,Direction,-0.04266241,0.1132823,0.9926465
1706838676689,Eye Tracking,Center,Direction,-0.0188586,0.1133864,0.993372
1706838676689,Eye Tracking,Left,Screen Position,708.6837,873.6087,9.934539
1706838676689,Eye Tracking,Right,Screen Position,704.1697,873.6087,9.934539
1706838676703,Player,position,,0.003658323,1.67531,-0.05061798
1706838676703,Player,orientation,,356.5497,357.39,359.1477
1706838676703,Eye Tracking,Left,Direction,0.01651421,0.06526783,0.9977311
1706838676703,Eye Tracking,Right,Direction,-0.03112472,0.06525566,0.9973831
1706838676703,Eye Tracking,Center,Direction,-0.01765654,0.1125723,0.9934867
1706838676703,Eye Tracking,Left,Screen Position,709.55,873.0133,9.936032
1706838676703,Eye Tracking,Right,Screen Position,705.0367,873.0133,9.936032
1706838676717,Player,position,,0.003555237,1.67534,-0.05094093
1706838676717,Player,orientation,,356.4525,357.3048,359.19
1706838676717,Eye Tracking,Left,Direction,0.01807323,0.06357896,0.9978132
1706838676717,Eye Tracking,Right,Direction,-0.0295647,0.06359813,0.9975376
1706838676717,Eye Tracking,Center,Direction,-0.005746648,0.06364912,0.9979557
1706838676717,Eye Tracking,Left,Screen Position,718.1296,837.6003,9.980282
1706838676717,Eye Tracking,Right,Screen Position,713.6362,837.6003,9.980283
1706838676731,Player,position,,0.003451198,1.67537,-0.05122576
1706838676731,Player,orientation,,356.3365,357.2169,359.2343
1706838676731,Eye Tracking,Left,Direction,0.01643988,0.06168543,0.9979602
1706838676731,Eye Tracking,Right,Direction,-0.03120115,0.06171882,0.9976057
1706838676731,Eye Tracking,Center,Direction,-0.00413789,0.06164651,0.9980895
1706838676731,Eye Tracking,Left,Screen Position,719.2822,836.1597,9.981893
1706838676731,Eye Tracking,Right,Screen Position,714.7896,836.1597,9.981893
1706838676745,Player,position,,0.003350601,1.67538,-0.05150349
1706838676745,Player,orientation,,356.233,357.1501,359.2393
1706838676745,Eye Tracking,Left,Direction,0.01763699,0.05989427,0.9980488
1706838676745,Eye Tracking,Right,Direction,-0.03000315,0.05992887,0.9977517
1706838676745,Eye Tracking,Center,Direction,-0.006184131,0.05997132,0.998181
1706838676745,Eye Tracking,Left,Screen Position,717.8168,834.9557,9.982051
1706838676745,Eye Tracking,Right,Screen Position,713.3242,834.9557,9.982051
1706838676759,Player,position,,0.003270052,1.675387,-0.05174424
1706838676759,Player,orientation,,356.1624,357.0963,359.2059
1706838676759,Eye Tracking,Left,Direction,0.01855923,0.0586852,0.998104
1706838676759,Eye Tracking,Right,Direction,-0.02908007,0.0586894,0.9978527
1706838676759,Eye Tracking,Center,Direction,-0.005261225,0.0587467,0.9982591
1706838676759,Eye Tracking,Left,Screen Position,718.4778,834.0753,9.983065
1706838676759,Eye Tracking,Right,Screen Position,713.9858,834.0753,9.983065
1706838676772,Player,position,,0.003218753,1.675333,-0.05201598
1706838676772,Player,orientation,,356.1282,357.0572,359.1568
1706838676772,Eye Tracking,Left,Direction,0.01844989,0.06137589,0.9979442
1706838676772,Eye Tracking,Right,Direction,-0.02919336,0.06130056,0.9976923
1706838676772,Eye Tracking,Center,Direction,-0.004618824,0.05815912,0.9982967
1706838676772,Eye Tracking,Left,Screen Position,718.9379,833.6529,9.983713
1706838676772,Eye Tracking,Right,Screen Position,714.4462,833.6529,9.983713
1706838676787,Player,position,,0.003130714,1.675321,-0.05227398
1706838676787,Player,orientation,,356.1367,357.0453,359.1066
1706838676787,Eye Tracking,Left,Direction,0.01860871,0.06154152,0.9979311
1706838676787,Eye Tracking,Right,Direction,-0.02903331,0.06142382,0.9976894
1706838676787,Eye Tracking,Center,Direction,-0.005213239,0.0615418,0.9980909
1706838676787,Eye Tracking,Left,Screen Position,718.5121,836.0846,9.981019
1706838676787,Eye Tracking,Right,Screen Position,714.0191,836.0846,9.981019
1706838676800,Player,position,,0.003129791,1.675195,-0.05249375
1706838676800,Player,orientation,,356.185,357.0315,359.058
1706838676800,Eye Tracking,Left,Direction,0.03291291,0.051461,0.9981326
1706838676800,Eye Tracking,Right,Direction,-0.01473044,0.05136528,0.9985712
1706838676800,Eye Tracking,Center,Direction,-0.00503841,0.06239156,0.998039
1706838676800,Eye Tracking,Left,Screen Position,718.6372,836.6957,9.980734
1706838676800,Eye Tracking,Right,Screen Position,714.144,836.6957,9.980734
1706838676814,Player,position,,0.003163574,1.675074,-0.05267925
1706838676814,Player,orientation,,356.2337,357.0443,359.0081
1706838676814,Eye Tracking,Left,Direction,0.03262808,0.05234371,0.9980959
1706838676814,Eye Tracking,Right,Direction,-0.01501434,0.05220759,0.9985234
1706838676814,Eye Tracking,Center,Direction,0.008810084,0.05232237,0.9985913
1706838676814,Eye Tracking,Left,Screen Position,728.5533,829.4617,9.985232
1706838676814,Eye Tracking,Right,Screen Position,724.0623,829.4617,9.985231
1706838676828,Player,position,,0.00323739,1.675002,-0.05281822
1706838676828,Player,orientation,,356.2432,357.0741,358.9553
1706838676828,Eye Tracking,Left,Direction,0.03515598,0.02867265,0.9989704
1706838676828,Eye Tracking,Right,Direction,-0.01248533,0.02856874,0.9995138
1706838676828,Eye Tracking,Center,Direction,0.00823652,0.05249046,0.9985874
1706838676828,Eye Tracking,Left,Screen Position,728.1427,829.5822,9.98534
1706838676828,Eye Tracking,Right,Screen Position,723.6517,829.5822,9.98534
1706838676842,Player,position,,0.003346514,1.674974,-0.05290217
1706838676842,Player,orientation,,356.2355,357.1365,358.8855
1706838676842,Eye Tracking,Left,Direction,0.03402919,0.02856023,0.9990127
1706838676842,Eye Tracking,Right,Direction,-0.01361213,0.02840161,0.9995039
1706838676842,Eye Tracking,Center,Direction,0.01021228,0.02851784,0.9995411
1706838676842,Eye Tracking,Left,Screen Position,729.5483,812.3987,9.994212
1706838676842,Eye Tracking,Right,Screen Position,725.0613,812.3987,9.994212
1706838676856,Player,position,,0.003485696,1.674946,-0.05294134
1706838676856,Player,orientation,,356.2171,357.2224,358.8287
1706838676856,Eye Tracking,Left,Direction,0.03250146,0.02824124,0.9990726
1706838676856,Eye Tracking,Right,Direction,-0.01514014,0.02803994,0.9994921
1706838676856,Eye Tracking,Center,Direction,0.008683953,0.02817741,0.9995652
1706838676856,Eye Tracking,Left,Screen Position,728.4549,812.1548,9.9945
1706838676856,Eye Tracking,Right,Screen Position,723.968,812.1548,9.9945
1706838676870,Player,position,,0.003647617,1.674909,-0.05296012
1706838676870,Player,orientation,,356.196,357.3178,358.7876
1706838676870,Eye Tracking,Left,Direction,0.03603374,-0.04633619,0.9982758
1706838676870,Eye Tracking,Right,Direction,-0.01160499,-0.0465189,0.99885
1706838676870,Eye Tracking,Center,Direction,0.006998786,0.02778265,0.9995895
1706838676870,Eye Tracking,Left,Screen Position,727.2493,811.8718,9.994771
1706838676870,Eye Tracking,Right,Screen Position,722.7626,811.8718,9.994771
1706838676884,Player,position,,0.00381496,1.674852,-0.05295294
1706838676884,Player,orientation,,356.1885,357.4335,358.7507
1706838676884,Eye Tracking,Left,Direction,0.03403198,-0.04648656,0.998339
1706838676884,Eye Tracking,Right,Direction,-0.01360771,-0.04669363,0.9988166
1706838676884,Eye Tracking,Center,Direction,0.01021602,-0.04657675,0.9988624
1706838676884,Eye Tracking,Left,Screen Position,729.5576,758.6612,9.986965
1706838676884,Eye Tracking,Right,Screen Position,725.0673,758.6612,9.986965
1706838676898,Player,position,,0.003981747,1.674779,-0.05292955
1706838676898,Player,orientation,,356.2061,357.5544,358.7207
1706838676898,Eye Tracking,Left,Direction,0.04617051,-0.04607743,0.9978703
1706838676898,Eye Tracking,Right,Direction,-0.001448686,-0.04622846,0.9989298
1706838676898,Eye Tracking,Center,Direction,0.00810687,-0.04630526,0.9988944
1706838676898,Eye Tracking,Left,Screen Position,728.0477,758.8565,9.987269
1706838676898,Eye Tracking,Right,Screen Position,723.5575,758.8566,9.987268
1706838676912,Player,position,,0.00411495,1.674718,-0.0529182
1706838676912,Player,orientation,,356.2549,357.6839,358.6864
1706838676912,Eye Tracking,Left,Direction,0.0439092,-0.04525432,0.99801
1706838676912,Eye Tracking,Right,Direction,-0.003712257,-0.04542599,0.9989608
1706838676912,Eye Tracking,Center,Direction,0.02010545,-0.04533399,0.9987696
1706838676912,Eye Tracking,Left,Screen Position,736.638,759.5477,9.985348
1706838676912,Eye Tracking,Right,Screen Position,732.1469,759.5477,9.985348
1706838676926,Player,position,,0.004230106,1.674661,-0.05290198
1706838676926,Player,orientation,,356.3167,357.7989,358.6762
1706838676926,Eye Tracking,Left,Direction,0.04598345,-0.0074234,0.9989147
1706838676926,Eye Tracking,Right,Direction,-0.001636592,-0.007479256,0.9999707
1706838676926,Eye Tracking,Center,Direction,0.01807157,-0.0442957,0.9988551
1706838676926,Eye Tracking,Left,Screen Position,735.1807,760.2936,9.98619
1706838676926,Eye Tracking,Right,Screen Position,730.6901,760.2937,9.986189
1706838676940,Player,position,,0.004323298,1.674598,-0.05288184
1706838676940,Player,orientation,,356.3857,357.9026,358.6881
1706838676940,Eye Tracking,Left,Direction,0.04413879,-0.006270111,0.9990057
1706838676940,Eye Tracking,Right,Direction,-0.003483203,-0.006309393,0.9999741
1706838676940,Eye Tracking,Center,Direction,0.02033506,-0.006274334,0.9997736
1706838676940,Eye Tracking,Left,Screen Position,736.7856,787.5131,9.995156
1706838676940,Eye Tracking,Right,Screen Position,732.299,787.5131,9.995157
1706838676954,Player,position,,0.004395258,1.674512,-0.05284061
1706838676954,Player,orientation,,356.4508,357.9879,358.7198
1706838676954,Eye Tracking,Left,Direction,0.04261897,-0.005188934,0.9990779
1706838676954,Eye Tracking,Right,Direction,-0.005004615,-0.005196435,0.999974
1706838676954,Eye Tracking,Center,Direction,0.01881403,-0.005176963,0.9998096
1706838676954,Eye Tracking,Left,Screen Position,735.6972,788.2979,9.995481
1706838676954,Eye Tracking,Right,Screen Position,731.2108,788.2979,9.995481
1706838676968,Player,position,,0.004438755,1.674434,-0.05277173
1706838676968,Player,orientation,,356.4826,358.0511,358.7599
1706838676968,Eye Tracking,Left,Direction,0.02196868,0.001454731,0.9997576
1706838676968,Eye Tracking,Right,Direction,-0.02568184,0.001519316,0.999669
1706838676968,Eye Tracking,Center,Direction,0.01769274,-0.004651219,0.9998327
1706838676968,Eye Tracking,Left,Screen Position,734.8951,788.674,9.995648
1706838676968,Eye Tracking,Right,Screen Position,730.4087,788.674,9.995648
1706838676982,Player,position,,0.004451834,1.674402,-0.05268662
1706838676982,Player,orientation,,356.4873,358.0975,358.8035
1706838676982,Eye Tracking,Left,Direction,0.02115821,0.001505346,0.999775
1706838676982,Eye Tracking,Right,Direction,-0.02649254,0.001608594,0.9996477
1706838676982,Eye Tracking,Center,Direction,-0.002666554,0.001587409,0.9999952
1706838676982,Eye Tracking,Left,Screen Position,720.3362,793.1349,9.997961
1706838676982,Eye Tracking,Right,Screen Position,715.8508,793.1349,9.997961
1706838676995,Player,position,,0.004451217,1.674379,-0.05258946
1706838676995,Player,orientation,,356.4854,358.1351,358.8368
1706838676995,Eye Tracking,Left,Direction,0.02165216,-0.004017976,0.9997575
1706838676995,Eye Tracking,Right,Direction,-0.02599903,-0.003926431,0.9996542
1706838676995,Eye Tracking,Center,Direction,-0.003318942,0.001545579,0.9999933
1706838676995,Eye Tracking,Left,Screen Position,719.8698,793.105,9.997849
1706838676995,Eye Tracking,Right,Screen Position,715.3843,793.105,9.997848
1706838677009,Player,position,,0.004434548,1.674348,-0.05249204
1706838677009,Player,orientation,,356.4789,358.1633,358.8856
1706838677009,Eye Tracking,Left,Direction,0.02115994,-0.004156897,0.9997675
1706838677009,Eye Tracking,Right,Direction,-0.02649156,-0.004023282,0.9996409
1706838677009,Eye Tracking,Center,Direction,-0.002665254,-0.004059146,0.9999882
1706838677009,Eye Tracking,Left,Screen Position,720.3372,789.0978,9.997903
1706838677009,Eye Tracking,Right,Screen Position,715.8517,789.0978,9.997903
1706838677023,Player,position,,0.004417947,1.67428,-0.05239749
1706838677023,Player,orientation,,356.4748,358.1824,358.9302
1706838677023,Eye Tracking,Left,Direction,0.02082781,-0.004243872,0.999774
1706838677023,Eye Tracking,Right,Direction,-0.02682396,-0.004072188,0.9996318
1706838677023,Eye Tracking,Center,Direction,-0.002997599,-0.004127111,0.999987
1706838677023,Eye Tracking,Left,Screen Position,720.0995,789.0492,9.997799
1706838677023,Eye Tracking,Right,Screen Position,715.6141,789.0492,9.997799
1706838677037,Player,position,,0.004373131,1.674195,-0.05229889
1706838677037,Player,orientation,,356.4682,358.1877,358.9862
1706838677037,Eye Tracking,Left,Direction,0.01838188,-0.005059702,0.9998182
1706838677037,Eye Tracking,Right,Direction,-0.02926883,-0.004915623,0.9995595
1706838677037,Eye Tracking,Center,Direction,-0.00308928,-0.004232202,0.9999863
1706838677037,Eye Tracking,Left,Screen Position,720.034,788.9741,9.997698
1706838677037,Eye Tracking,Right,Screen Position,715.5485,788.9741,9.997698
1706838677051,Player,position,,0.004332017,1.674102,-0.05218053
1706838677051,Player,orientation,,356.454,358.1835,359.0313
1706838677051,Eye Tracking,Left,Direction,0.01845951,-0.005310216,0.9998155
1706838677051,Eye Tracking,Right,Direction,-0.02919164,-0.005128776,0.9995607
1706838677051,Eye Tracking,Center,Direction,-0.005366383,-0.005185276,0.9999722
1706838677051,Eye Tracking,Left,Screen Position,718.4058,788.2926,9.997827
1706838677051,Eye Tracking,Right,Screen Position,713.9204,788.2926,9.997827
1706838677065,Player,position,,0.004300872,1.674018,-0.05204717
1706838677065,Player,orientation,,356.4379,358.1765,359.0719
1706838677065,Eye Tracking,Left,Direction,0.01973353,-0.005562743,0.9997898
1706838677065,Eye Tracking,Right,Direction,-0.0279177,-0.005439092,0.9995954
1706838677065,Eye Tracking,Center,Direction,-0.005241248,-0.005450762,0.9999714
1706838677065,Eye Tracking,Left,Screen Position,718.4953,788.1028,9.99769
1706838677065,Eye Tracking,Right,Screen Position,714.0098,788.1027,9.997689
1706838677079,Player,position,,0.004309264,1.673955,-0.05189002
1706838677079,Player,orientation,,356.4273,358.1541,359.114
1706838677079,Eye Tracking,Left,Direction,0.02012108,-0.005749496,0.999781
1706838677079,Eye Tracking,Right,Direction,-0.02753084,-0.005591903,0.9996053
1706838677079,Eye Tracking,Center,Direction,-0.003704868,-0.005635429,0.9999773
1706838677079,Eye Tracking,Left,Screen Position,719.5938,787.9708,9.997877
1706838677079,Eye Tracking,Right,Screen Position,715.1084,787.9708,9.997878
1706838677093,Player,position,,0.004328435,1.673895,-0.05173063
1706838677093,Player,orientation,,356.4273,358.1277,359.1521
1706838677093,Eye Tracking,Left,Direction,0.02347116,-0.002595829,0.9997211
1706838677093,Eye Tracking,Right,Direction,-0.02418103,-0.002498537,0.9997044
1706838677093,Eye Tracking,Center,Direction,-0.003251323,-0.005618431,0.9999789
1706838677093,Eye Tracking,Left,Screen Position,719.9181,787.9829,9.997739
1706838677093,Eye Tracking,Right,Screen Position,715.4327,787.9829,9.997738
1706838677107,Player,position,,0.004366253,1.673834,-0.05158244
1706838677107,Player,orientation,,356.4336,358.1045,359.1698
1706838677107,Eye Tracking,Left,Direction,0.02386978,-0.002480266,0.9997119
1706838677107,Eye Tracking,Right,Direction,-0.02378307,-0.002369434,0.9997143
1706838677107,Eye Tracking,Center,Direction,4.429487E-05,-0.002388983,0.9999971
1706838677107,Eye Tracking,Left,Screen Position,722.2744,790.2919,9.998025
1706838677107,Eye Tracking,Right,Screen Position,717.789,790.2919,9.998026
1706838677121,Player,position,,0.004425298,1.67374,-0.05142877
1706838677121,Player,orientation,,356.4599,358.0816,359.1615
1706838677121,Eye Tracking,Left,Direction,0.02425537,-0.002002254,0.9997038
1706838677121,Eye Tracking,Right,Direction,-0.02339819,-0.001899493,0.9997244
1706838677121,Eye Tracking,Center,Direction,0.0004296277,-0.001914872,0.9999981
1706838677121,Eye Tracking,Left,Screen Position,722.5499,790.631,9.99789
1706838677121,Eye Tracking,Right,Screen Position,718.0645,790.6309,9.99789
1706838677134,Player,position,,0.004498628,1.673594,-0.05125342
1706838677134,Player,orientation,,356.4928,358.0622,359.1423
1706838677134,Eye Tracking,Left,Direction,0.02524738,0.003743594,0.9996742
1706838677134,Eye Tracking,Right,Direction,-0.02240561,0.003757051,0.9997419
1706838677134,Eye Tracking,Center,Direction,0.0007524309,-0.001318853,0.9999989
1706838677134,Eye Tracking,Left,Screen Position,722.7806,791.0571,9.997733
1706838677134,Eye Tracking,Right,Screen Position,718.2952,791.0571,9.997734
1706838677148,Player,position,,0.004583163,1.673398,-0.05106383
1706838677148,Player,orientation,,356.5202,358.0591,359.1082
1706838677148,Eye Tracking,Left,Direction,0.02528215,0.004256891,0.9996713
1706838677148,Eye Tracking,Right,Direction,-0.02237167,0.00424182,0.9997408
1706838677148,Eye Tracking,Center,Direction,0.001456386,0.004287302,0.9999897
1706838677148,Eye Tracking,Left,Screen Position,723.284,795.0653,9.997787
1706838677148,Eye Tracking,Right,Screen Position,718.7985,795.0653,9.997787
1706838677162,Player,position,,0.004669389,1.673167,-0.05086825
1706838677162,Player,orientation,,356.5467,358.054,359.0742
1706838677162,Eye Tracking,Left,Direction,0.03185951,0.007275281,0.9994659
1706838677162,Eye Tracking,Right,Direction,-0.01579056,0.007222501,0.9998492
1706838677162,Eye Tracking,Center,Direction,0.001526243,0.004777392,0.9999874
1706838677162,Eye Tracking,Left,Screen Position,723.334,795.4157,9.997587
1706838677162,Eye Tracking,Right,Screen Position,718.8484,795.4157,9.997586
1706838677176,Player,position,,0.004755503,1.672778,-0.05066983
1706838677176,Player,orientation,,356.5772,358.0596,359.0529
1706838677176,Eye Tracking,Left,Direction,0.0317404,0.007856376,0.9994653
1706838677176,Eye Tracking,Right,Direction,-0.01591049,0.007786288,0.9998431
1706838677176,Eye Tracking,Center,Direction,0.007917924,0.007856455,0.9999378
1706838677176,Eye Tracking,Left,Screen Position,727.9043,797.6176,9.997054
1706838677176,Eye Tracking,Right,Screen Position,723.4186,797.6176,9.997054
1706838677190,Player,position,,0.004824109,1.672424,-0.05048902
1706838677190,Player,orientation,,356.6143,358.0718,359.0417
1706838677190,Eye Tracking,Left,Direction,0.03150789,0.008542725,0.999467
1706838677190,Eye Tracking,Right,Direction,-0.01614381,0.008464191,0.9998338
1706838677190,Eye Tracking,Center,Direction,0.00768493,0.00853877,0.999934
1706838677190,Eye Tracking,Left,Screen Position,727.7378,798.1053,9.996863
1706838677190,Eye Tracking,Right,Screen Position,723.252,798.1053,9.996863
1706838677204,Player,position,,0.004892934,1.672096,-0.05029571
1706838677204,Player,orientation,,356.6566,358.0934,359.0411
1706838677204,Eye Tracking,Left,Direction,0.03076749,0.008167643,0.9994932
1706838677204,Eye Tracking,Right,Direction,-0.01688347,0.008128907,0.9998244
1706838677204,Eye Tracking,Center,Direction,0.007289172,0.00930388,0.9999301
1706838677204,Eye Tracking,Left,Screen Position,727.4549,798.6525,9.996655
1706838677204,Eye Tracking,Right,Screen Position,722.9689,798.6525,9.996655
1706838677218,Player,position,,0.004974034,1.671803,-0.050065
1706838677218,Player,orientation,,356.684,358.1143,359.0444
1706838677218,Eye Tracking,Left,Direction,0.03038737,0.008668504,0.9995006
1706838677218,Eye Tracking,Right,Direction,-0.01726471,0.008633725,0.9998136
1706838677218,Eye Tracking,Center,Direction,0.006563975,0.008686036,0.9999408
1706838677218,Eye Tracking,Left,Screen Position,726.9362,798.2106,9.996918
1706838677218,Eye Tracking,Right,Screen Position,722.4504,798.2106,9.996916
1706838677232,Player,position,,0.005040246,1.671594,-0.04981477
1706838677232,Player,orientation,,356.6955,358.1559,359.0529
1706838677232,Eye Tracking,Left,Direction,0.02995161,0.003723554,0.9995444
1706838677232,Eye Tracking,Right,Direction,-0.01769982,0.003726616,0.9998364
1706838677232,Eye Tracking,Center,Direction,0.005829877,0.008896086,0.9999434
1706838677232,Eye Tracking,Left,Screen Position,726.4114,798.3608,9.99671
1706838677232,Eye Tracking,Right,Screen Position,721.9254,798.3608,9.99671
1706838677246,Player,position,,0.005145544,1.671484,-0.04951963
1706838677246,Player,orientation,,356.6906,358.1912,359.0595
1706838677246,Eye Tracking,Left,Direction,0.02932745,0.00363618,0.9995632
1706838677246,Eye Tracking,Right,Direction,-0.01832551,0.003646416,0.9998255
1706838677246,Eye Tracking,Center,Direction,0.005503381,0.003674543,0.9999781
1706838677246,Eye Tracking,Left,Screen Position,726.1777,794.6273,9.997153
1706838677246,Eye Tracking,Right,Screen Position,721.692,794.6273,9.997154
1706838677259,Player,position,,0.005222067,1.671429,-0.04921168
1706838677259,Player,orientation,,356.6864,358.2326,359.0524
1706838677259,Eye Tracking,Left,Direction,0.03171319,0.002453464,0.999494
1706838677259,Eye Tracking,Right,Direction,-0.01593741,0.00246009,0.9998699
1706838677259,Eye Tracking,Center,Direction,0.004774753,0.003596758,0.9999822
1706838677259,Eye Tracking,Left,Screen Position,725.6567,794.5717,9.996893
1706838677259,Eye Tracking,Right,Screen Position,721.1709,794.5717,9.996892
1706838677273,Player,position,,0.005279191,1.671338,-0.04890519
1706838677273,Player,orientation,,356.6886,358.2635,359.029
1706838677273,Eye Tracking,Left,Direction,0.03116696,0.002505572,0.9995111
1706838677273,Eye Tracking,Right,Direction,-0.01648526,0.002494185,0.999861
1706838677273,Eye Tracking,Center,Direction,0.007343789,0.002531687,0.9999698
1706838677273,Eye Tracking,Left,Screen Position,727.4937,793.8101,9.996857
1706838677273,Eye Tracking,Right,Screen Position,723.0078,793.8101,9.996857
1706838677288,Player,position,,0.005301225,1.671203,-0.04861191
1706838677288,Player,orientation,,356.7341,358.3032,358.9919
1706838677288,Eye Tracking,Left,Direction,0.03045863,0.003320843,0.9995305
1706838677288,Eye Tracking,Right,Direction,-0.01719516,0.003280818,0.9998468
1706838677288,Eye Tracking,Center,Direction,0.006634451,0.003332876,0.9999724
1706838677288,Eye Tracking,Left,Screen Position,726.9865,794.383,9.996599
1706838677288,Eye Tracking,Right,Screen Position,722.5006,794.383,9.996599
1706838677302,Player,position,,0.005324129,1.67112,-0.0483132
1706838677302,Player,orientation,,356.8006,358.3318,358.9718
1706838677302,Eye Tracking,Left,Direction,0.03134556,0.004144978,0.9995
1706838677302,Eye Tracking,Right,Direction,-0.01630628,0.004093685,0.9998586
1706838677302,Eye Tracking,Center,Direction,0.006111049,0.004496633,0.9999712
1706838677302,Eye Tracking,Left,Screen Position,726.6124,795.2151,9.996294
1706838677302,Eye Tracking,Right,Screen Position,722.1263,795.2151,9.996294
1706838677315,Player,position,,0.005322887,1.671095,-0.04802605
1706838677315,Player,orientation,,356.8617,358.3611,358.9851
1706838677315,Eye Tracking,Left,Direction,0.03081794,0.005197068,0.9995115
1706838677315,Eye Tracking,Right,Direction,-0.01683546,0.005158542,0.999845
1706838677315,Eye Tracking,Center,Direction,0.006994064,0.005210392,0.9999619
1706838677315,Eye Tracking,Left,Screen Position,727.2438,795.7254,9.996556
1706838677315,Eye Tracking,Right,Screen Position,722.7578,795.7254,9.996556
1706838677330,Player,position,,0.005337264,1.671112,-0.04771387
1706838677330,Player,orientation,,356.9008,358.3684,359.0236
1706838677330,Eye Tracking,Left,Direction,0.03394255,-0.003819373,0.9994164
1706838677330,Eye Tracking,Right,Direction,-0.01370678,-0.003799961,0.9998988
1706838677330,Eye Tracking,Center,Direction,0.006856163,0.005885423,0.9999592
1706838677330,Eye Tracking,Left,Screen Position,727.1453,796.208,9.996217
1706838677330,Eye Tracking,Right,Screen Position,722.6591,796.208,9.996217
1706838677343,Player,position,,0.005284807,1.671141,-0.0474356
1706838677343,Player,orientation,,356.9311,358.3843,359.0253
